t,true_x,true_y,true_z,est_x,est_y,est_z,pos_err_norm,P_xx,P_yy,P_zz,nees_pos,nees_full,nis_used,nis_skipped,usv1_enabled,usv2_enabled,usv3_enabled,usv4_enabled
22.95,220.00323486328125,-210.53062438964844,-5.017882823944092,220.16217419242088,-211.03262212650623,-5.019275302527326,0.526559946401453,0.9725684623409838,0.2679362370187609,3.6381184616826644e-05,3.9025655610594714,4.416013261734564,nan,nan,True,False,False,False
22.96,220.00323486328125,-210.5218963623047,-5.017882823944092,220.16223248602398,-211.0243589034313,-5.021517773513895,0.5270313673128326,0.972753072286923,0.26805685920967576,3.645478988878344e-05,4.209414340839382,4.714024582909555,nan,nan,True,False,False,False
22.97,220.00323486328125,-210.51316833496094,-5.017882823944092,220.16229193397012,-211.01609246610542,-5.02103187553199,0.5274862556972086,0.9729382681513119,0.26817801940997726,3.65293120594902e-05,4.116111057585195,4.60422921305444,nan,nan,True,False,False,False
22.98,220.00323486328125,-210.50445556640625,-5.017882823944092,220.1623509086705,-211.0078274896608,-5.021721161601944,0.5279355470673228,0.9731240517341494,0.2682997194196548,3.660457374967072e-05,4.244504162767817,4.726843117867699,nan,nan,True,False,False,False
22.990000000000002,220.00323486328125,-210.4957275390625,-5.017882823944092,220.16241050075567,-210.9995607383529,-5.020788367765958,0.528387375376708,0.9733104248354346,0.2684219610386979,3.6680400886771886e-05,4.069791111882163,4.529766921362755,nan,nan,True,False,False,False
23.0,220.00323486328125,-210.48699951171875,-5.017882823944092,220.1758978341459,-210.99370104741968,-5.0200912457588895,0.5353165651429036,0.9730569613718678,0.2683410540574567,3.638118465168303e-05,3.9183342328216866,4.412688789436269,nan,nan,True,False,False,False
23.01,220.00323486328125,-210.478271484375,-5.017882823944092,220.17599964153987,-210.9854358417886,-5.02076708339552,0.5357906988648372,0.9732417868600372,0.2684627165906218,3.64547899213318e-05,4.009906566004825,4.498448274948019,nan,nan,True,False,False,False
23.02,220.00323486328125,-210.4695587158203,-5.017882823944092,220.1761018523115,-210.97716931053986,-5.020104339479104,0.5362428991596907,0.9734271986832792,0.26858491886842256,3.6529312089828646e-05,3.9139407498449943,4.4054127515165575,nan,nan,True,False,False,False
23.03,220.00323486328125,-210.46083068847656,-5.017882823944092,220.17620327290692,-210.96890520360242,-5.022059126804892,0.5367263969234147,0.9736131986415932,0.26870766269085034,3.660457377789628e-05,4.252701045932447,4.7286100692791875,nan,nan,True,False,False,False
23.04,220.00323486328125,-210.4521026611328,-5.017882823944092,220.17630547454266,-210.96063917663844,-5.0216976390426025,0.5371939844220488,0.9737997885349783,0.26883094985789674,3.6680400912979784e-05,4.170314726097604,4.635998133786252,nan,nan,True,False,False,False
23.05,220.00323486328125,-210.44337463378906,-5.017882823944092,220.17717917627164,-210.97053039833204,-5.021095037224111,0.5551217365828417,0.9735459082086154,0.2687484366884337,3.638118467594717e-05,4.387478439736576,4.870457625542187,nan,nan,True,False,False,False
23.06,220.00323486328125,-210.43466186523438,-5.017882823944092,220.17727188385012,-210.9623486201311,-5.021826963436621,0.5556597448603542,0.9737309473051718,0.268871130302064,3.645478994378846e-05,4.528745902422499,5.000516295093347,nan,nan,True,False,False,False
23.07,220.00323486328125,-210.42593383789062,-5.017882823944092,220.17736438916262,-210.95416751962085,-5.023538410210629,0.5562228869382854,0.9739165731427089,0.2689943653509538,3.652931211056791e-05,4.976039878717342,5.4348084895703215,nan,nan,True,False,False,False
23.080000000000002,220.00323486328125,-210.41720581054688,-5.017882823944092,220.17745729932562,-210.9459848532157,-5.02334251197604,0.5567679421270516,0.9741027875212254,0.26911814363509634,3.6604573797004706e-05,4.913122334833971,5.357619345022696,nan,nan,True,False,False,False
23.09,220.00323486328125,-210.40847778320312,-5.017882823944092,220.17755057962617,-210.93780063724955,-5.0210492299985265,0.5572958629920014,0.974289592240721,0.26924246695448517,3.6680400930542524e-05,4.370461363422779,4.802566262107168,nan,nan,True,False,False,False
23.1,220.00323486328125,-210.39976501464844,-5.017882823944092,220.16824167620052,-210.93831497723474,-5.020159635176093,0.563265918000432,0.9740352931956556,0.2691583294610373,3.638118469211668e-05,4.492692960868929,4.876729743740725,nan,nan,True,False,False,False
23.11,220.00323486328125,-210.3910369873047,-5.017882823944092,220.1682977978995,-210.9301809431985,-5.022379761778989,0.5638636360074274,0.9742205439481605,0.26928204479969314,3.64547899585894e-05,4.90410178708415,5.287623544654467,nan,nan,True,False,False,False
23.12,220.00323486328125,-210.38230895996094,-5.017882823944092,220.16835443582463,-210.92204530291679,-5.021760139537568,0.5644420490364545,0.9744063818370725,0.26940630322058357,3.6529312124077346e-05,4.760055819674591,5.132867589921592,nan,nan,True,False,False,False
23.13,220.00323486328125,-210.3735809326172,-5.017882823944092,220.16841065751836,-210.91391025097184,-5.022566608857917,0.5650316390403128,0.9745928086623911,0.2695311065237035,3.660457380929694e-05,4.946921076418066,5.311196054086176,nan,nan,True,False,False,False
23.14,220.00323486328125,-210.3648681640625,-5.017882823944092,220.16846708347157,-210.90577438370218,-5.02184733643031,0.5655943266981782,0.974779826224116,0.2696564565090481,3.668040094169122e-05,4.774866399813295,5.125061455462082,nan,nan,True,False,False,False
23.150000000000002,220.00323486328125,-210.35614013671875,-5.017882823944092,220.15168646737055,-210.87955111858997,-5.023352034813587,0.5440834926439319,0.9745251067922392,0.2695706775875101,3.6381184702305624e-05,4.99099371560837,5.2436313449294945,nan,nan,True,False,False,False
23.16,220.00323486328125,-210.347412109375,-5.017882823944092,220.15169871991066,-210.8713460447952,-5.02290779042113,0.5445856550610368,0.9747105672315083,0.26969540521118135,3.645478996777822e-05,4.859889908912803,5.103640481084342,nan,nan,True,False,False,False
23.17,220.00323486328125,-210.33868408203125,-5.017882823944092,220.15171104117465,-210.86314086250536,-5.02171084266906,0.5450823274648161,0.974896615192362,0.26982067752137756,3.6529312132330245e-05,4.566801933501342,4.80400195115628,nan,nan,True,False,False,False
23.18,220.00323486328125,-210.32997131347656,-5.017882823944092,220.15172322155402,-210.85493618735507,-5.021517065677876,0.5455732022944262,0.9750832524748,0.26994649631809514,3.660457381667576e-05,4.524572703700917,4.761950137873532,nan,nan,True,False,False,False
23.19,220.00323486328125,-210.3212432861328,-5.017882823944092,220.1517354873929,-210.84673143727755,-5.020778539673537,0.5460756518328337,0.9752704808788221,0.2700728634013307,3.668040094825543e-05,4.390697529794955,4.620801677889986,nan,nan,True,False,False,False
23.2,220.00323486328125,-210.31251525878906,-5.017882823944092,220.1598775445484,-210.82153149598702,-5.019671433371073,0.5325764343729555,0.9750153395766804,0.26998542696717864,3.638118470823945e-05,3.8943814709798112,4.186802532746009,nan,nan,True,False,False,False
23.21,220.00323486328125,-210.3037872314453,-5.017882823944092,220.15992709220967,-210.81324372122714,-5.019597269299726,0.533011546695054,0.9752010077185673,0.27011115736004315,3.645478997301105e-05,3.884282820637514,4.1781515235151865,nan,nan,True,False,False,False
23.22,220.00323486328125,-210.29507446289062,-5.017882823944092,220.1599768449748,-210.80495594957625,-5.019490860412637,0.5334320622827751,0.9753872637571958,0.27023743400198996,3.6529312136912524e-05,3.871353787260494,4.180976674666805,nan,nan,True,False,False,False
23.23,220.00323486328125,-210.28634643554688,-5.017882823944092,220.1600266426728,-210.7966683008637,-5.019359445721411,0.5338672575810234,0.9755741094925658,0.2703642586930168,3.660457382065788e-05,3.8572890150920554,4.154205510722493,nan,nan,True,False,False,False
23.240000000000002,220.00323486328125,-210.27761840820312,-5.017882823944092,220.16007629321265,-210.78838065824783,-5.01855183363239,0.5343011863992273,0.9757615467246772,0.27049163323312125,3.668040095168388e-05,3.807057415377519,4.105327242732709,nan,nan,True,False,False,False
23.25,220.00323486328125,-210.26890563964844,-5.017882823944092,220.10987029641723,-210.770210497463,-5.016583951523845,0.5125225489070233,0.9755059822501819,0.2704025242082658,3.6381184711280406e-05,4.084373192821336,4.179591359559682,nan,nan,True,False,False,False
23.26,220.00323486328125,-210.2601776123047,-5.017882823944092,220.1097609735221,-210.76191646585147,-5.019630334082761,0.5129256701639826,0.9756918560972968,0.27052924778712767,3.645478997558398e-05,4.119642935905205,4.203889485551459,nan,nan,True,False,False,False
23.27,220.00323486328125,-210.25144958496094,-5.017882823944092,220.1096518741096,-210.7536218231164,-5.017450041521295,0.5133241902232191,0.9758783182065153,0.2706565191368351,3.6529312139057354e-05,4.038844500424348,4.124778502227873,nan,nan,True,False,False,False
23.28,220.00323486328125,-210.2427215576172,-5.017882823944092,220.1095426546996,-210.74532732398677,-5.017823884796317,0.5137255165728349,0.9760653703778375,0.2707843400573867,3.6604573822412476e-05,4.03162240311188,4.120119388708228,nan,nan,True,False,False,False
23.29,220.00323486328125,-210.2340087890625,-5.017882823944092,220.10943323786626,-210.73703283963638,-5.019780078381878,0.5141156385431753,0.9762530144112632,0.27091271234878095,3.668040095308357e-05,4.127170623548725,4.23249630730945,nan,nan,True,False,False,False
23.3,220.00323486328125,-210.22528076171875,-5.017882823944092,220.11679261445235,-210.73387195437195,-5.01768522813469,0.521114577746147,0.9759970256402668,0.2708219166474369,3.638118471246423e-05,4.07294448557988,4.165489494300123,nan,nan,True,False,False,False
23.31,220.00323486328125,-210.216552734375,-5.017882823944092,220.11670459481834,-210.72559482258572,-5.018334355209816,0.5215356473200219,0.9761831031836302,0.2709496237698505,3.645478997647532e-05,4.0753739420632735,4.169815812757519,nan,nan,True,False,False,False
23.32,220.00323486328125,-210.20782470703125,-5.017882823944092,220.1166167142344,-210.71731784436597,-5.0175038475431855,0.5219567460430461,0.9763697693448871,0.2710778801450048,3.6529312139687086e-05,4.071594966791862,4.167986023127838,nan,nan,True,False,False,False
23.330000000000002,220.00323486328125,-210.19911193847656,-5.017882823944092,220.11652888183156,-210.70904099952503,-5.017327935934906,0.522363369544373,0.9765570259240371,0.2712066875728989,3.660457382280805e-05,4.073656882797811,4.184872500092214,nan,nan,True,False,False,False
23.34,220.00323486328125,-210.1903839111328,-5.017882823944092,220.11644100578832,-210.70076419740897,-5.016402282597296,0.5227866288681691,0.9767448747210805,0.27133604785353205,3.668040095327128e-05,4.122829018803495,4.223635013614837,nan,nan,True,False,False,False
23.35,220.00323486328125,-210.18165588378906,-5.017882823944092,220.13509602259538,-210.69147146825736,-5.017243949773823,0.5265925404547851,0.9764884607038318,0.27124355236718806,3.6381184712550454e-05,3.917935972700929,4.0951182490044555,nan,nan,True,False,False,False
23.36,220.00323486328125,-210.1729278564453,-5.017882823944092,220.13506983030385,-210.68317660101482,-5.018957941636816,0.5270060680321079,0.9766747399244664,0.27137223333927335,3.6454789976397184e-05,3.9357731831098937,4.115646034359745,nan,nan,True,False,False,False
23.37,220.00323486328125,-210.16421508789062,-5.017882823944092,220.13504344067235,-210.6748819083938,-5.017828713713943,0.5274031717430127,0.9768616081094307,0.2715014650070388,3.652931213946588e-05,3.901206397256279,4.098262495598952,nan,nan,True,False,False,False
23.38,220.00323486328125,-210.15548706054688,-5.017882823944092,220.13501708496815,-210.666587093937,-5.0193452189459675,0.5278180905229339,0.9770490670587246,0.2716312491704839,3.660457382246305e-05,3.95685051597418,4.141447674034608,nan,nan,True,False,False,False
23.39,220.00323486328125,-210.14675903320312,-5.017882823944092,220.13499056714676,-210.65829268747757,-5.018023618960687,0.5282293675854259,0.9772371185723485,0.2717615876296085,3.668040095282201e-05,3.8962443775375815,4.082284206495529,nan,nan,True,False,False,False
23.400000000000002,220.00323486328125,-210.13803100585938,-5.017882823944092,220.10627087068553,-210.59904917582665,-5.016957448494677,0.4723928748208566,0.9769802785298449,0.27166738021117964,3.6381184712072165e-05,3.304959958063698,3.6520681821670467,nan,nan,True,False,False,False
23.41,220.00323486328125,-210.1293182373047,-5.017882823944092,220.1061797899189,-210.59054992629453,-5.01841710499323,0.47258080187952445,0.9771667574003041,0.271797025295134,3.6454789975842717e-05,3.2845559861814793,3.6737600064444753,nan,nan,True,False,False,False
23.42,220.00323486328125,-210.12059020996094,-5.017882823944092,220.10608875763023,-210.58205088726822,-5.017938383810641,0.4727841826568967,0.9773538255723921,0.27192722247965145,3.652931213884969e-05,3.272340775122124,3.6278133733168394,nan,nan,True,False,False,False
23.43,220.00323486328125,-210.1118621826172,-5.017882823944092,220.10599783058797,-210.5735517643777,-5.018463714401321,0.47298819730475206,0.9775414848461088,0.2720579735647318,3.660457382179844e-05,3.276991759211237,3.635690912022245,nan,nan,True,False,False,False
23.44,220.00323486328125,-210.10313415527344,-5.017882823944092,220.10590683306648,-210.5650529625233,-5.017940181250991,0.4731918439286396,0.9777297370214546,0.27218928035037526,3.668040095212116e-05,3.263369744511439,3.6250668934835684,nan,nan,True,False,False,False
23.45,220.00323486328125,-210.09442138671875,-5.017882823944092,220.09009767148123,-210.55934754798682,-5.018055773240256,0.47297094286151126,0.9774724703416984,0.2720933497976161,3.638118471138324e-05,3.432445145590502,3.7383528332667355,nan,nan,True,False,False,False
23.46,220.00323486328125,-210.085693359375,-5.017882823944092,220.08995388234052,-210.55087197167805,-5.017438278715667,0.473192906995924,0.9776591468275346,0.2722239492189296,3.645478997513556e-05,3.4330132603861077,3.706922615429265,nan,nan,True,False,False,False
23.47,220.00323486328125,-210.07696533203125,-5.017882823944092,220.08981004140094,-210.54239641006717,-5.01629654848648,0.47341722205467074,0.9778464129433739,0.2723551021085179,3.652931213813238e-05,3.492427118082543,3.769929566356929,nan,nan,True,False,False,False
23.48,220.00323486328125,-210.0682373046875,-5.017882823944092,220.08966636923202,-210.53392054298166,-5.016451571267607,0.47363839807735064,0.9780342704892168,0.27248681026638116,3.660457382108037e-05,3.4754382428188335,3.7572778792993864,nan,0.11824757508265624,True,False,False,False
23.490000000000002,220.00323486328125,-210.0595245361328,-5.017882823944092,220.0895224715552,-210.52544514998513,-5.013200198142465,0.4738665389522224,0.978222721265063,0.27261907549251974,3.668040095140922e-05,4.012929361883435,4.334890268864879,nan,nan,True,False,False,False
23.5,220.00323486328125,-210.05079650878906,-5.017882823944092,220.10359229834282,-210.5088723908391,-5.012735720422947,0.4689686782320357,0.9779650274992391,0.2725214115307723,3.638118471070367e-05,3.921166167568107,4.308129082367895,nan,nan,True,False,False,False
23.51,220.00323486328125,-210.0420684814453,-5.017882823944092,220.10349915393078,-210.5003512852116,-5.01327635964736,0.46914526078886765,0.9781518995604128,0.2726529554851513,3.645478997447144e-05,3.77040065906969,4.16152550871595,nan,nan,True,False,False,False
23.52,220.00323486328125,-210.03334045410156,-5.017882823944092,220.1034061603651,-210.49183012668473,-5.014725392005815,0.46931549942584183,0.978339361571249,0.2727850542392173,3.652931213748896e-05,3.4565814985016567,3.8535207011504364,nan,nan,True,False,False,False
23.53,220.00323486328125,-210.02462768554688,-5.017882823944092,220.103313097588,-210.48330911785197,-5.015125444829014,0.46948047080043476,0.9785274153317478,0.27291770959297074,3.6604573820462274e-05,3.386473823330127,3.8302601546641624,nan,nan,True,False,False,False
23.54,220.00323486328125,-210.01589965820312,-5.017882823944092,220.103219875582,-210.474788201541,-5.014564685712533,0.46966659231082636,0.9787160626419095,0.2730509233464119,3.668040095081988e-05,3.4742451537167507,3.882748818782358,nan,nan,True,False,False,False
23.55,220.00323486328125,-210.00717163085938,-5.017882823944092,220.0807502332545,-210.4605611958245,-5.015365872029854,0.45997507024653195,0.9784579415004925,0.27295151661076117,3.638118471015305e-05,3.427758236075848,3.8336958944888893,nan,nan,True,False,False,False
23.56,220.00323486328125,-209.99844360351562,-5.017882823944092,220.0805876782713,-210.45202982512458,-5.0175339980676075,0.4601348064424927,0.9786450070927234,0.2730839952707678,3.645478997395334e-05,3.252500178681834,3.666906011084662,nan,nan,True,False,False,False
23.57,220.00323486328125,-209.98973083496094,-5.017882823944092,220.08042516256901,-210.44349877632106,-5.018348933971788,0.4602867629738009,0.9788326629457667,0.27321703002643166,3.6529312137006965e-05,3.2503937437998713,3.7104765572546587,nan,nan,True,False,False,False
23.580000000000002,220.00323486328125,-209.9810028076172,-5.017882823944092,220.0802626237435,-210.4349677938048,-5.018761610044262,0.460454402553767,0.9790209108596224,0.27335062267775306,3.6604573820017825e-05,3.2610518740967698,3.682646926398019,nan,nan,True,False,False,False
23.59,220.00323486328125,-209.97227478027344,-5.017882823944092,220.08009998263887,-210.42643655973333,-5.019427835536637,0.4606230080628415,0.9792097526342909,0.2734847750247323,3.668040095041459e-05,3.3005250366270187,3.7250301047486865,nan,nan,True,False,False,False
23.6,220.00323486328125,-209.9635467529297,-5.017882823944092,220.0515229774926,-210.39197285343147,-5.017817080016687,0.43113880582419645,0.9789512039830963,0.27338361704163683,3.638118470978313e-05,3.049858767728192,3.6262053241043137,nan,nan,True,False,False,False
23.61,220.00323486328125,-209.954833984375,-5.017882823944092,220.0512817718457,-210.38334822362796,-5.019053220464671,0.43120103025521833,0.979138461059157,0.27351702056304994,3.6454789973622725e-05,3.082142565915019,3.713437833793306,nan,nan,True,False,False,False
23.62,220.00323486328125,-209.94610595703125,-5.017882823944092,220.05104051830423,-210.37472376438316,-5.0197372105913045,0.43127954296624715,0.979326308698873,0.27365098144149125,3.652931213671628e-05,3.13375094413636,3.7152900045778248,nan,nan,True,False,False,False
23.63,220.00323486328125,-209.9373779296875,-5.017882823944092,220.05079920448392,-210.3660997998925,-5.018512202749782,0.43135276127991407,0.9795147487022444,0.27378550147696096,3.660457381976684e-05,3.0454749601209707,3.629211402799863,nan,nan,True,False,False,False
23.64,220.00323486328125,-209.92864990234375,-5.017882823944092,220.0505582098196,-210.3574756766434,-5.018728830766198,0.4314299010949715,0.9797037828692716,0.2739205824694596,3.6680400950204456e-05,3.0491976091912885,3.6350562807545104,nan,nan,True,False,False,False
23.650000000000002,220.00323486328125,-209.91993713378906,-5.017882823944092,220.07772944998908,-210.382049677226,-5.0197953684993,0.46808236890232036,0.9794448067254582,0.27381766563792453,3.6381184709601065e-05,3.4500272596319808,3.8044666644979865,nan,nan,True,False,False,False
23.66,220.00323486328125,-209.9112091064453,-5.017882823944092,220.077560184125,-210.3735504084528,-5.018808798297377,0.46827832566647143,0.9796322532364121,0.27395198416582817,3.6454789973478986e-05,3.368845594074252,3.6879040276256965,nan,nan,True,False,False,False
23.67,220.00323486328125,-209.90248107910156,-5.017882823944092,220.07739100494055,-210.3650510330054,-5.018087755486556,0.4684764002565306,0.9798202906057564,0.27408686127836057,3.6529312136610337e-05,3.342298868694937,3.663640326152575,nan,nan,True,False,False,False
23.68,220.00323486328125,-209.8937530517578,-5.017882823944092,220.07722202939576,-210.35655132354762,-5.01982227174914,0.4686791040563648,0.980008920633491,0.27422229877552196,3.6604573819698e-05,3.439721520117895,3.762611902987955,nan,nan,True,False,False,False
23.69,220.00323486328125,-209.88504028320312,-5.017882823944092,220.0770531153475,-210.34805172180913,-5.021650408471745,0.4688740996379404,0.9801981451196163,0.27435829845731285,3.6680400950171835e-05,3.719508610042196,4.084563794620715,nan,nan,True,False,False,False
23.7,220.00323486328125,-209.87631225585938,-5.017882823944092,220.0823357159316,-210.34576258005495,-5.01850764699968,0.47606821168945596,0.9799387416476529,0.27425361602966575,3.638118470958694e-05,3.4101952383881535,3.7509041654229835,nan,nan,True,False,False,False
23.71,220.00323486328125,-209.86758422851562,-5.017882823944092,220.082181056637,-210.33728642142214,-5.018614360439145,0.47629107341225013,0.9801263755440393,0.27438883970427275,3.645478997349868e-05,3.4101324808707156,3.748066954438702,nan,nan,True,False,False,False
23.72,220.00323486328125,-209.85885620117188,-5.017882823944092,220.08202618976742,-210.32881092229752,-5.01666751460117,0.47651546671071715,0.9803146005856382,0.2745246231581527,3.652931213666157e-05,3.4318618250802575,3.7685999344305374,nan,nan,True,False,False,False
23.73,220.00323486328125,-209.8501434326172,-5.017882823944092,220.08187123930833,-210.32033538110113,-5.01536717106501,0.47672893405289285,0.9805034185724503,0.27466096819130603,3.660457381978062e-05,3.5600432649324665,3.928506912895308,nan,nan,True,False,False,False
23.740000000000002,220.00323486328125,-209.84141540527344,-5.017882823944092,220.08171620703666,-210.3118594660149,-5.016212795357246,0.47694834584057544,0.9806928313044755,0.2747978766037331,3.668040095028394e-05,3.4591427708853133,3.7855293866094373,nan,nan,True,False,False,False
23.75,220.00323486328125,-209.8326873779297,-5.017882823944092,220.06055832346252,-210.28985917547146,-5.013115597137074,0.46077625590535903,0.980433000812079,0.27469142266606367,3.638118470970913e-05,3.9587186781036032,4.3525035661485765,nan,nan,True,False,False,False
23.76,220.00323486328125,-209.82395935058594,-5.017882823944092,220.06034198334487,-210.28133991176256,-5.0109123380423854,0.4609845860524045,0.980620820045043,0.2748275416282798,3.645478997364708e-05,4.662709598675047,5.047694633155744,nan,nan,True,False,False,False
23.77,220.00323486328125,-209.81524658203125,-5.017882823944092,220.06012588406463,-210.27282030549551,-5.010290568721416,0.4611593466363798,0.980809230702322,0.27496422153225675,3.652931213683478e-05,4.903461327591955,5.320299613349015,nan,nan,True,False,False,False
23.78,220.00323486328125,-209.8065185546875,-5.017882823944092,220.05990989790456,-210.26430055701525,-5.010647043012106,0.46133369455357404,0.9809982345839161,0.27510146417799486,3.660457381997719e-05,4.751633472040458,5.119888383889241,nan,nan,True,False,False,False
23.79,220.00323486328125,-209.79779052734375,-5.017882823944092,220.05969410703688,-210.2557801142418,-5.014295851502531,0.46147044789865854,0.9811878334898255,0.2752392713654944,3.668040095050184e-05,3.6678824580293767,4.032915993453565,nan,nan,True,False,False,False
23.8,220.00323486328125,-209.7890625,-5.017882823944092,220.05926136473937,-210.2436960451371,-5.013214173510373,0.4580965242461995,0.9809275764238823,0.2751310408178124,3.6381184709929836e-05,3.872588171560439,4.2611487047341665,nan,nan,True,False,False,False
23.81,220.00323486328125,-209.7803497314453,-5.017882823944092,220.05904657275093,-210.23516108063976,-5.015476737419809,0.45822930888623903,0.9811155789462562,0.2752680452145493,3.645478997388603e-05,3.427769843094743,3.858651103436295,nan,nan,True,False,False,False
23.82,220.00323486328125,-209.77162170410156,-5.017882823944092,220.0588314243731,-210.22662676480272,-5.014510536087646,0.4584015218062514,0.9813041731645152,0.2754056116841632,3.6529312137091655e-05,3.5759888023489577,3.965560545928578,nan,nan,True,False,False,False
23.830000000000002,220.00323486328125,-209.7628936767578,-5.017882823944092,220.05861600471817,-210.2180927050149,-5.012037850335478,0.4585928366967105,0.9814933608786595,0.2755437420266546,3.6604573820249994e-05,4.1936788982470095,4.585047050674182,nan,nan,True,False,False,False
23.84,220.00323486328125,-209.75416564941406,-5.017882823944092,220.05840065997108,-210.20955821572693,-5.0114043354704405,0.45876750690338347,0.9816831438886889,0.2756824380420236,3.668040095078918e-05,4.400270419989507,4.7947460140309,nan,nan,True,False,False,False
23.85,220.00323486328125,-209.74545288085938,-5.017882823944092,220.0587386240195,-210.19304492811628,-5.009969756919677,0.45108970821051597,0.9814224608311636,0.27557242657819014,3.638118471021313e-05,4.862283493374114,5.367498678590283,nan,nan,True,False,False,False
23.86,220.00323486328125,-209.73672485351562,-5.017882823944092,220.05852871962307,-210.18447632254538,-5.010530230687454,0.45121264299114006,0.9816106445984958,0.2757103065674323,3.645478997418118e-05,4.61953407616959,5.081303657385749,nan,nan,True,False,False,False
23.87,220.00323486328125,-209.72799682617188,-5.017882823944092,220.05831847239895,-210.17590825121184,-5.0084442842572985,0.45138446440499064,0.981799420325936,0.2758487497300666,3.6529312137397366e-05,5.570757243092563,6.03740334599838,nan,nan,True,False,False,False
23.88,220.00323486328125,-209.7192840576172,-5.017882823944092,220.0581082957583,-210.16733964178218,-5.009110050130468,0.4514884955938847,0.9819887898134846,0.27598775786609336,3.660457382056447e-05,5.2296983167177835,5.751985896249769,nan,nan,True,False,False,False
23.89,220.00323486328125,-209.71055603027344,-5.017882823944092,220.05789804659955,-210.1587714331913,-5.007894956666259,0.4516468404805634,0.9821787548611416,0.2761273327755128,3.668040095111229e-05,5.842226524105717,6.328277216395003,nan,nan,True,False,False,False
23.900000000000002,220.00323486328125,-209.7018280029297,-5.017882823944092,220.08777132896824,-210.17743367500066,-5.008621395801989,0.48314898674027895,0.9819176465249866,0.27601553686299435,3.6381184710527685e-05,5.688758527950031,6.049818166882453,nan,nan,True,False,False,False
23.91,220.00323486328125,-209.69309997558594,-5.017882823944092,220.0876452972248,-210.16896155766673,-5.00850455113517,0.48338113188234494,0.9821060094965227,0.2761542826186279,3.645478997450168e-05,5.739666826484164,6.119643286622445,nan,nan,True,False,False,False
23.92,220.00323486328125,-209.68438720703125,-5.017882823944092,220.0875193568878,-210.16048964828437,-5.007923020501448,0.48360790741499415,0.9822949646852245,0.2762935926183234,3.652931213772273e-05,6.038279072934069,6.477835085316276,nan,nan,True,False,False,False
23.93,220.00323486328125,-209.6756591796875,-5.017882823944092,220.0873936743328,-210.15201714601733,-5.010556934496794,0.4837905396136769,0.9824845138910919,0.2764334686620809,3.6604573820893664e-05,4.784787812304241,5.2134334270925615,nan,nan,True,False,False,False
23.94,220.00323486328125,-209.66693115234375,-5.017882823944092,220.08726790920002,-210.1435449007428,-5.0114884087821485,0.48400734138506535,0.9826746589141254,0.2765739125499007,3.6680400951444336e-05,4.429223832760378,4.880320999715295,nan,nan,True,False,False,False
23.95,220.00323486328125,-209.658203125,-5.017882823944092,220.08795378817862,-210.14634230775485,-5.012284910965791,0.4954679551757632,0.9824131261391928,0.2764603294093928,3.638118471084776e-05,4.3530167225958545,4.783510316972915,nan,nan,True,False,False,False
23.96,220.00323486328125,-209.6494903564453,-5.017882823944092,220.08782518715745,-210.13791614501307,-5.013066254309791,0.49572015611083786,0.98260166627881,0.2765999311258028,3.645478997482358e-05,4.12415778396779,4.607355006637702,nan,nan,True,False,False,False
23.97,220.00323486328125,-209.64076232910156,-5.017882823944092,220.08769657148554,-210.1294900206657,-5.014028282390516,0.4959872923220897,0.9827907988856626,0.2767400981278399,3.652931213804453e-05,3.8908173710364595,4.358973750182255,nan,nan,True,False,False,False
23.98,220.00323486328125,-209.6320343017578,-5.017882823944092,220.0875680403272,-210.1210637185633,-5.016852917264251,0.49624884479417547,0.9829805257597507,0.27688083221550447,3.660457382121567e-05,3.5093714693233915,3.9898413461369286,nan,nan,True,False,False,False
23.990000000000002,220.00323486328125,-209.62330627441406,-5.017882823944092,220.0874393786119,-210.11263800403157,-5.017564616379956,0.49652396041740027,0.9831708487010747,0.27702213518879665,3.6680400951765226e-05,3.479446661702794,3.9598588248337365,nan,nan,True,False,False,False
24.0,220.00323486328125,-209.61459350585938,-5.017882823944092,220.0993875276312,-210.09759464615672,-5.016504434195514,0.4924807979489447,0.9829088924500433,0.2769067627737634,3.6381184711155736e-05,3.3539893217016115,3.912523220164099,nan,nan,True,False,False,False
24.01,220.00323486328125,-209.60586547851562,-5.017882823944092,220.09930053455352,-210.08913512291787,-5.015609072927031,0.49273048651504076,0.9830976077271376,0.2770472106702055,3.645478997512939e-05,3.4394737411529506,3.9685521183152366,nan,nan,True,True,False,False
24.02,220.00323486328125,-209.59713745117188,-5.017882823944092,220.09921377890245,-210.0806755694657,-5.014935561085693,0.49298047673850376,0.9832869157147239,0.27718822486546224,3.6529312138347574e-05,3.5313235818760753,4.06777480444845,nan,nan,True,True,False,False
24.03,220.00323486328125,-209.58840942382812,-5.017882823944092,220.09912733879074,-210.07221592404966,-5.0151672293638745,0.49322557817885915,0.9834768182128025,0.277329807159534,3.66045738215154e-05,3.4908577420218507,4.038964943320871,nan,nan,True,True,False,False
24.04,220.00323486328125,-209.57969665527344,-5.017882823944092,220.09904091335946,-210.0637562450196,-5.0148218816333285,0.49345907127606015,0.9836673170213734,0.27747195935242086,3.6680400952060556e-05,3.5404486145451837,4.134178645715365,nan,nan,True,True,False,False
